Fecha;Variacion;sma30
2010-09-21;24,8578108098678;23,0674086482462
2010-09-22;25,119292257323;23,188816336896
2010-09-23;25,2617664451943;23,3248260915829
2010-09-24;25,3549977432906;23,4419602092914
2010-09-28;25,6917269799494;23,5735060919326
2010-09-29;25,8488082039911;23,7100182232149
2010-09-30;25,4673464433115;23,8298674950189
2010-10-01;25,6302812023826;23,943854917358
2010-10-05;26,1796623097459;24,0755837513323
2010-10-06;26,2196179050657;24,2160516483014
2010-10-07;26,3170655675245;24,3581681195999
2010-10-08;26,3514681976965;24,4903030223712
2010-10-13;26,5626621467363;24,6173281745822
2010-10-14;26,4632713703269;24,7374544749384
2010-10-15;26,5958547435942;24,8540882046557
2010-10-19;27,0318567648373;24,9800441483569
2010-10-20;27,2062609412007;25,1137625241204
2010-10-21;27,5060034305317;25,2537267888595
2010-10-22;27,8162021502431;25,3977454911955
2010-10-26;27,9855329602839;25,5417321106238
2010-10-28;27,6335462824521;25,6708341824446
2010-10-29;26,6272992601642;25,7650741924198
2010-11-02;27,3116962645438;25,8742522896081
2010-11-03;27,4643816518753;25,9882197913248
2010-11-04;27,7301781585747;26,104620763804
2010-11-05;27,829338772735;26,232190044032
2010-11-09;28,2723224907379;26,3686768481785
2010-11-10;28,4803654213253;26,5096720614902
2010-11-11;28,8064021794654;26,6654688795899
2010-11-12;28,8651735037216;26,8162730852897
2010-11-16;29,1490298330568;26,959313719396
2010-11-17;29,2980499509953;27,0986056425185
2010-11-18;29,3819997301309;27,2359467520163
2010-11-19;29,504224024772;27,3742542947324
2010-11-23;29,7742238946378;27,510337525222
2010-11-24;29,4947869522947;27,6318701501655
2010-11-25;29,6314891053319;27,7706749055661
2010-11-26;29,7668818355129;27,9085615933371
2010-11-30;29,4276836724466;28,0168289720938
2010-12-01;29,5984499231643;28,1294567060305
2010-12-02;29,8229201470097;28,2463185253466
2010-12-03;30,052782788802;28,3696956783835
2010-12-07;30,1477964288103;28,4892001544526
2010-12-09;30,4520965097213;28,6221609924324
2010-12-10;30,5911131961665;28,7553362741848
2010-12-14;30,8776853429555;28,8835305601221
2010-12-15;31,0466784558406;29,0115444772768
2010-12-16;31,2025316455696;29,1347620844447
2010-12-17;30,9971074242777;29,2407922602459
2010-12-21;31,454635926356;29,3564290257816
2010-12-22;31,6942970822281;29,4917873857741
2010-12-23;31,8433164464753;29,6656546253178
2010-12-28;32,0711075865715;29,8243016693854
2010-12-29;32,0147923132801;29,9759820247656
2010-12-30;32,075035503154;30,1208106029182
2011-01-04;32,489088744875;30,2761356019895
2011-01-05;32,3560520922853;30,4122599220411
2011-01-06;32,5170202921541;30,5468150844021
2011-01-07;32,6682303194477;30,6755426890682
2011-01-11;33,0108346310593;30,8137313933128
2011-01-12;33,2152669734185;30,9492726313248
2011-01-13;33,2342645796182;31,0804797856122
2011-01-14;33,3640947892291;31,2132162875822
2011-01-18;33,2545466482831;31,3382270416992
2011-01-19;33,4371006324344;31,4603229329591
2011-01-20;33,5875364121363;31,5967479149538
2011-01-21;33,7134455154386;31,7328131286241
2011-01-25;33,8837860725686;31,8700432698592
2011-01-26;33,9152768295458;32,0196297084292
2011-01-27;33,80984796914;32,1600096432951
2011-01-28;34,1292271708411;32,3035532107561
2011-02-01;34,3960660435731;32,4483293192485
2011-02-02;34,6058631921824;32,5969315446942
2011-02-03;34,7450724873758;32,7400307439494
2011-02-04;34,7513110322139;32,878704005151
2011-02-08;35,0651465798045;33,0182860463793
2011-02-09;35,1948220906785;33,1565575008739
2011-02-10;35,2768825080574;33,2923691962901
2011-02-11;35,3889665485517;33,4387645004326
2011-02-15;35,6719271525325;33,5793408746385
2011-02-16;35,754713929946;33,7146881028957
2011-02-17;34,948510184976;33,8181945608458
2011-02-18;34,8674675512899;33,9114065596697
2011-02-22;35,4810664605873;34,0269490312466
2011-02-23;35,6619537275064;34,1465129720584
2011-02-24;35,8502069762218;34,2585502464366
2011-02-25;35,935094920472;34,3778516740428
2011-03-01;36,388253118855;34,5068927682662
2011-03-02;35,783714193756;34,6107422307431
2011-03-03;35,6998036880893;34,7003745326441
2011-03-04;35,9688375237421;34,7921602176549
2011-03-09;35,8199356913183;34,8783492547116
2011-03-10;35,7745028637621;34,9586961905293
2011-03-11;36,0023134016644;35,0502884156421
2011-03-15;36,3027740406176;35,1458108625815
2011-03-16;36,6554648743799;35,2480751446563
2011-03-17;36,8010984449341;35,3509969089728
2011-03-18;36,9774407341321;35,4541187310249
2011-03-22;37,3958399592901;35,5701375020164
2011-03-23;37,4377359687807;35,6910671020044
2011-03-29;37,289849576539;35,7964211821943
2011-03-30;37,1906565656566;35,8895741995971
2011-03-31;37,1739816861383;35,9751781493956
2011-04-05;37,5824939215005;36,0697588638665
2011-04-06;37,701969199697;36,1681141361159
2011-04-07;37,9126596247832;36,2630312376152
2011-04-08;38,2548432824067;36,3650319440061
2011-04-12;38,5919576452792;36,4755344485802
2011-04-13;38,762030571806;36,587969916022
2011-04-14;38,8803464398908;36,6949172256006
2011-04-15;38,9948332550493;36,8029212031041
2011-04-19;39,2711288462138;36,947008491812
2011-04-20;39,4249618819429;37,0989249695004
2011-04-26;39,1505505690756;37,22124110645
2011-04-27;39,1628193290243;37,3379366265006
2011-04-28;38,8864991089535;37,4391463642583
2011-04-29;38,4752755711559;37,5238190526145
2011-05-03;39,2686018114934;37,6198306757024
2011-05-04;39,5692802772449;37,7460162118187
2011-05-05;39,719120240047;37,8799934302173
2011-05-06;39,7962019453451;38,0075722442707
2011-05-10;39,5806959582549;38,1329309198353
2011-05-11;39,6430552986869;38,2618826676661
2011-05-12;39,7865009536701;38,388022252733
2011-05-13;39,9674736874406;38,5101789076271
2011-05-17;40,1846022188942;38,6278168191109
2011-05-18;40,2646906351965;38,7432698921196
2011-05-19;40,3922761137297;38,8570977381062
2011-05-20;40,7648544220999;38,9693982201999
2011-05-26;41,0689383374765;39,0904382991564
2011-05-27;41,2545052548687;39,2225934884341
2011-05-31;41,743524183484;39,3743557423616
2011-06-01;42,1107118933074;39,5389134159339
2011-06-02;41,9400899258719;39,6841666160797
2011-06-03;42,0520450611848;39,8291691447959
2011-06-07;42,2846726416527;39,9749029120249
2011-06-08;42,363199951387;40,1118481343242
2011-06-09;42,4870309134484;40,2416839099299
2011-06-10;42,443202527032;40,3643896417708
2011-06-14;43,0069718096393;40,5019438207624
2011-06-15;43,1814741940366;40,6414985187286
2011-06-16;43,2935488744523;40,7755791863366
2011-06-17;43,6610353894043;40,9167816365853
2011-06-22;43,7882119085625;41,0713703479015
2011-06-23;43,8802200775683;41,2286170395196
2011-06-24;43,9741858021912;41,3982065959609
2011-06-28;43,8790163345898;41,5783312880754
2011-06-29;43,9248983496771;41,7335411726815
2011-06-30;44,1703227357413;41,8869092546314
2011-07-01;43,9871710329117;42,0291776143935
2011-07-05;44,2393131604227;42,1772813215628
2011-07-06;44,2984035529948;42,3345382413874
2011-07-07;44,2095477989685;42,4867546580635
2011-07-08;44,127592088333;42,6314576958856
2011-07-12;44,4767529002668;42,7817670029798
2011-07-13;44,6213708470518;42,9296592905851
2011-07-14;45,0067375355592;43,0877275205971
2011-07-15;45,0854956355375;43,2441681713241
2011-07-19;45,3167346695655;43,3958975129063
2011-07-20;45,3507389455529;43,5386241998421
2011-07-21;45,4138104988279;43,6772677079741
2011-07-22;45,5436456235935;43,8039384226444
2011-07-26;45,3706433921095;43,9126028059378
2011-07-27;45,4516024603431;44,0296532237535
2011-07-28;45,8566629339306;44,1564738195117
2011-07-29;45,5042795376335;44,2637940493778
2011-08-02;45,7186589350366;44,3756426821661
2011-08-03;45,6699394438238;44,4817396331786
2011-08-04;45,5581668625147;44,5855717776947
2011-08-05;45,905831177992;44,6822004233064
2011-08-09;46,2330877821149;44,7839208762424
2011-08-10;46,2794385387913;44,8834505317203
2011-08-11;46,4696223316913;44,9770700964632
2011-08-12;46,8345893323168;45,0786160105884
2011-08-17;47,3707274320771;45,1949662557387
2011-08-18;47,4742177940919;45,311633988802
2011-08-19;47,5789351381183;45,4349646155863
2011-08-23;47,2899141444801;45,5471318087464
2011-08-24;47,2695311374312;45,6504387554694
2011-08-25;47,3148866477028;45,7613626092958
2011-08-26;47,7423429112725;45,8781302676574
2011-08-30;48,0325333638811;46,0026012613537
2011-08-31;48,3384986225895;46,1402329554744
2011-09-01;48,0702558665941;46,2716550814164
2011-09-02;48,0512424580367;46,3908047333421
2011-09-06;48,2559634337952;46,5119578195668
2011-09-07;48,2622950819672;46,6204764044471
2011-09-08;48,502107301515;46,7343634599797
2011-09-09;48,0354303883716;46,8249866506066
2011-09-13;48,8195016620735;46,9406120744906
2011-09-14;48,9036827195468;47,0569411485145
2011-09-15;49,1326213482511;47,1765736726698
2011-09-16;49,4175058531494;47,3114690880378
2011-09-20;49,6395815218916;47,4510683900894
2011-09-21;49,5095436380404;47,5728310802264
2011-09-22;49,45578041923;47,7045477762796
2011-09-23;49,5598322641562;47,8325868872503
2011-09-27;49,028000220909;47,9445222464864
2011-09-28;49,0577474101829;48,0611749314087
2011-09-29;49,0240880935995;48,1651168285956
2011-09-30;49,2453560371517;48,2655257704302
2011-10-04;49,1246903385632;48,3603674970892
2011-10-05;49,0492938396439;48,4463565473543
2011-10-06;49,2486882949208;48,5268265127745
2011-10-07;49,3789245660698;48,5937664172409
2011-10-12;49,5409072221461;48,6626560648427
2011-10-13;49,6146277468022;48,7305124851322
2011-10-14;50,0122947460452;48,8212585051843
2011-10-18;50,1452422967287;48,9171155438276
2011-10-19;49,8633842824293;49,0020654649851
2011-10-20;49,9986508000756;49,0772757279452
2011-10-21;50,0376668101593;49,1441135094878
2011-10-25;49,8129542539547;49,1932620305333
2011-10-26;49,5014662756598;49,2409690441689
2011-10-28;49,7364217252396;49,297141686409
2011-11-01;50,9785023960592;49,3878929851511
2011-11-02;50,6012506012506;49,4658581691272
2011-11-03;50,5442031691832;49,5339280313828
2011-11-04;50,5909284497445;49,6191113000953
2011-11-08;50,6349290685936;49,6796255469793
2011-11-09;50,4385383820451;49,7307874023959
2011-11-10;50,3382770422647;49,7709759255297
2011-11-11;50,1639170896785;49,7958563000806
2011-11-15;50,040777669622;49,809229505005
2011-11-16;49,933139306222;49,823349360611
2011-11-17;49,7778242459094;49,8340841548337
2011-11-18;49,8383480210669;49,8433680133974
2011-11-23;49,559881944804;49,8610974041939
2011-11-24;49,8356072177492;49,8870260644461
2011-11-25;49,5171701523367;49,9034621330706
2011-11-29;49,1583878107788;49,9005631921915
2011-11-30;49,1262035674643;49,9006136331549
2011-12-01;49,3065938031654;49,9091902986056
2011-12-02;49,1429894996912;49,9056670054313
2011-12-06;48,5880355948768;49,8793040397249
2011-12-07;48,6794101022558;49,8505874690619
2011-12-13;47,9693741677763;49,7957456830943
2011-12-14;47,8237561585786;49,7227943968455
2011-12-15;47,6474182706997;49,6395335959778
2011-12-16;47,502983217813;49,5608535604906
2011-12-20;47,4674897535799;49,4764815256074
2011-12-21;47,2279001690766;49,3828226375713
2011-12-22;47,1235428887938;49,293175592066
2011-12-23;46,5543221658546;49,1949374550725
2011-12-27;46,3719474013776;49,0827883109437
2011-12-28;46,2221666249687;48,9242437852407
2011-12-29;46,2708218698414;48,7798961608604
2011-12-30;46,3154209697182;48,6389367542116
2012-01-03;45,8667466087087;48,4814640261771
2012-01-04;45,6850511604692;48,3164680959062
2012-01-05;45,8007641785081;48,161875622455
2012-01-06;45,6792278724094;48,0065739834598
2012-01-10;45,6644945447282;47,8565932319615
2012-01-11;45,5784176962933;47,7078478995172
2012-01-12;45,416594190294;47,5572963956529
2012-01-13;45,399791800922;47,41136198082
2012-01-17;45,0902892715101;47,2530933558348
2012-01-18;44,9916239653134;47,1008180898518
2012-01-19;44,8319049139265;46,9340280130577
2012-01-20;44,7605047164033;46,7754724985266
2012-01-24;44,5858630190427;46,6230550054687
2012-01-25;44,5031018124316;46,4689516136343
2012-01-26;44,4538855575247;46,3071946721129
2012-01-27;44,3155115191744;46,146278739429
2012-01-31;44,7635012025362;46,0187942596843
2012-02-01;44,2147859167898;45,8699734535021
2012-02-02;44,0591423869906;45,7396323941426
2012-02-03;43,7379110251451;45,6034375563615
2012-02-07;43,6841851028886;45,4713297841011
2012-02-08;43,6778005546847;45,3438236953302
2012-02-09;43,5970842254673;45,2148101777264
2012-02-10;43,6189926118451;45,094513259152
2012-02-14;43,0689275279015;44,959359413789
2012-02-15;42,7926529247379;44,8339704390851
2012-02-16;42,7788631057321;44,7142009625636
2012-02-17;43,7624093964548;44,6322090549464
2012-02-22;43,1182412358883;44,5271230338147
2012-02-23;42,917712823914;44,4138660956212
2012-02-24;42,8439825203732;44,3131072926767
2012-02-28;43,5489991461911;44,2419055588674
2012-03-01;43,0050343898461;44,148714565912
2012-03-02;43,4033374419266;44,0728515515626
2012-03-09;43,6766098484849;44,0065887283545
2012-03-14;43,5374790866461;43,9385574413662
2012-03-15;43,4184860520317;43,8719538367575
2012-03-16;43,3228722656799;43,8027231855827
2012-03-21;42,9692214846107;43,7320209260194
2012-03-22;43,0208333333333;43,6663279049534
2012-03-23;43,0273090329878;43,6061747089221
2012-03-28;43,5258092738408;43,5650181941701
2012-03-29;43,5019795598932;43,5288887455317
2012-03-30;43,0698081082325;43,4811122887251
2012-04-04;42,989752309177;43,4323078471135
2012-04-11;41,4867175920647;43,3380147162099
2012-04-12;41,3297557869844;43,2235565356915
2012-04-13;41,2167369327712;43,1236215695575
2012-04-18;40,5224500797377;43,0057318259824
2012-04-19;40,4082911760756;42,8947444976801
2012-04-20;40,3128975383311;42,7823682455282
2012-04-25;40,6991233144942;42,6830790041885
2012-04-26;39,9787205745445;42,5624668824911
2012-04-27;39,4966160923608;42,4250543318416
2012-05-02;40,2485659655832;42,3310422797643
2012-05-03;40,0847909082838;42,2407802125492
2012-05-04;39,9924622001508;42,1479001823631
2012-05-09;39,7497955484826;42,0141463874307
2012-05-10;39,8110870238464;41,903907913696
2012-05-11;39,8384212966029;41,8012648627856
2012-05-16;39,424485601207;41,6872816321467
2012-05-17;39,3485512459939;41,5472667021402
2012-05-18;39,3069113203035;41,4239959331554
2012-05-23;39,4932935916543;41,2936611381463
2012-05-24;39,3677727771916;41,1500332357699
2012-05-30;38,9444813473612;40,9969333111271
2012-05-31;39,2896257006034;40,8593046327461
2012-06-01;38,9934007541995;40,7149889156968
2012-06-06;38,642001710864;40,5707482565719
2012-06-07;38,5454700745201;40,4215694812781
2012-06-08;38,5521598087758;40,2723978404711
2012-06-13;38,4603940405092;40,1035506660267
2012-06-14;38,3653397770147;39,9323293399307
2012-06-15;38,215644820296;39,7705238969995
2012-06-21;38,0250336021506;39,6050332734319
2012-06-22;37,7173138955218;39,4793864835472
2012-06-27;37,2873247639253;39,3446387827785
2012-06-28;37,3526292807685;39,2158351943785
2012-06-29;36,7220606564188;39,0891555469345
2012-07-04;36,6181061394381;38,9628160457132
2012-07-05;36,6147058211409;38,8395429884736
2012-07-06;36,5636567815996;38,7016941040438
2012-07-11;36,3320864505403;38,5801396332436
2012-07-12;36,330815835339;38,4746129580096
2012-07-13;36,2059687900989;38,3398597188268
2012-07-18;35,8258653292773;38,1978955328599
2012-07-19;35,7633267066997;38,0569243497448
2012-07-20;35,7999181669394;37,9252617703601
2012-07-25;35,5358123081302;37,7827526131695
2012-07-26;35,5043508245269;37,6382835974336
2012-07-27;35,424802217591;37,5049608179798
2012-08-01;35,3777400307369;37,3726004441379
2012-08-02;35,4045045954954;37,2425202199776
2012-08-03;35,3836219074141;37,1055311638363
2012-08-08;35,1769510894715;36,9658371075789
2012-08-09;35,0258900975394;36,8352173992515
2012-08-10;35,1186413458064;36,696184587425
2012-08-15;35,0334981655766;36,5641878344709
2012-08-16;34,9985090945234;36,4427380805929
2012-08-17;34,9212013083556;36,3219291217207
2012-08-23;34,4539959177265;36,1853236586857
2012-08-24;34,3632592360676;36,0487524985377
2012-08-29;33,7784410248459;35,8958558734654
2012-08-30;33,8576126910427;35,7505881358236
2012-08-31;33,6370495038013;35,604321999212
2012-09-05;33,0404896603657;35,4484278580401
2012-09-06;32,7822417480779;35,2982584241785
2012-09-07;32,8865642366787;35,1493895893755
2012-09-12;32,2854568805229;35,0015027968457
2012-09-13;32,1935853379152;34,8540187701282
2012-09-14;32,075794760573;34,702721734776
2012-09-19;31,5343099460293;34,535076840257
2012-09-20;31,4333377068846;34,3717852154684
2012-09-21;31,3688106319744;34,206385042023
2012-09-26;31,1700862325305;34,038522290104
2012-09-27;30,9548073894273;33,876153692109
2012-09-28;30,0377065542863;33,6852996870286
2012-10-03;30,2923825199268;33,5017151654615
2012-10-04;30,2139284198091;33,3243190358508
2012-10-05;30,1004700894092;33,1441896780135
2012-10-11;29,8711799621442;32,9590689361653
2012-10-12;29,8991935483871;32,776450720087
2012-10-17;29,2398510580329;32,5709622688382
2012-10-18;29,2011716631107;32,3648805940281
2012-10-19;29,357185407152;32,1708884046175
2012-10-24;29,0450643776824;31,9715275472889
2012-10-25;29,0158028038383;31,7680995958899
2012-10-26;29,1558186811227;31,5721769464081
2012-10-31;28,800312622118;31,365570397328
2012-11-01;28,740136536927;31,159534904947
2012-11-02;28,9612832250967;30,9764444818594
2012-11-07;28,5173925339367;30,781582258455
2012-11-08;28,4169870551303;30,6028671261311
2012-11-09;28,3052101313982;30,4177870408096
2012-11-14;28,2968143241201;30,2397792014869
2012-11-15;28,3104222191051;30,0821102867783
2012-11-16;28,3353444205446;29,9338803758605
2012-11-21;27,848233209409;29,7659360082848
2012-11-22;28,0043718880658;29,6232331752029
2012-11-23;28,0998459381329;29,4867751952102
2012-11-29;28,2879525140629;29,3605137869932
2012-11-30;28,5978881772546;29,2626330613673
2012-12-05;28,54947332067;29,1665042484935
2012-12-06;28,9247758507287;29,085036422452
2012-12-07;28,8686516096701;29,0083219350233
2012-12-12;29,41543366021;28,9570094773828
2012-12-13;29,5751492601886;28,9415909009128
2012-12-14;29,4955704837066;28,9150304997055
2012-12-19;29,5907497766477;28,8942578782668
2012-12-20;29,6424650013725;28,8789910419989
2012-12-21;29,7761475437935;28,8758232947205
2012-12-27;29,4871575488971;28,8620887614042
2012-12-28;29,6175891864146;28,8746800323502
2013-01-03;28,7006114165339;28,8579946907977
2013-01-04;28,8252021378649;28,8402619151548
2013-01-09;28,5660474274463;28,8242946834803
2013-01-10;28,6289700563906;28,8114002585653
2013-01-11;28,6819185161103;28,7956035863982
2013-01-16;28,6125248948883;28,7893439954906
2013-01-17;28,9338373003712;28,7958006876054
2013-01-18;28,9847931356724;28,7965843512912
2013-01-23;29,6121673003802;28,833076843506
2013-01-24;29,6446820351102;28,8740000095054
2013-01-25;29,645779319169;28,9186856490977
2013-01-30;29,3614949379628;28,9541750028925
2013-02-01;29,6054842395322;28,9973437369067
2013-02-06;30,2415621580675;29,0608843281575
2013-02-07;30,2449109949404;29,1407735876752
2013-02-08;30,3293272458708;29,218272099602
2013-02-13;29,8411263455711;29,27631477985
2013-02-14;30,1437969767481;29,3381762619395
2013-02-15;30,1423481591757;29,3896582613368
2013-02-22;30,5511732567215;29,4563815925386
2013-02-28;30,1952879754155;29,4987319966948
2013-03-01;30,3500595001983;29,5481122597124
2013-03-05;30,8199874001127;29,5949307177092
2013-03-06;30,7623511485781;29,6345041139888
2013-03-07;30,7196029776675;29,6753051971208
2013-03-08;30,7302331726006;29,7132879769859
2013-03-12;30,6937712269595;29,7483315178388
2013-03-13;30,7822681498058;29,7818688713726
2013-03-14;30,8259320670464;29,8264946886442
2013-03-15;30,8770032445187;29,8684751572477
2013-03-19;30,9119666063363;29,9421869969078
2013-03-20;30,6342384580322;30,00248820758
2013-03-21;30,5922654804039;30,0700288093453
2013-03-22;30,2500606943433;30,1240651639437
2013-03-26;30,2553774268912;30,1765137943031
2013-03-27;29,544796991031;30,2075895308411
2013-04-03;29,6594088701637;30,2317752498342
2013-04-04;29,6824784676694;30,2550314275675
2013-04-09;30,4870967741935;30,2841957433612
2013-04-10;30,6708646161298;30,3184018293952
2013-04-11;30,727328401747;30,3544534654812
2013-04-12;30,7317308620523;30,4001279962841
2013-04-16;31,0167206906512;30,4471692113214
2013-04-17;31,1484602813471;30,4773991487641
2013-04-18;31,2202295323039;30,5099097666762
2013-04-19;31,2645473966138;30,541083771701
2013-04-23;31,2189548188469;30,5870113874768
2013-04-24;31,2618746041799;30,6242806417246
2013-04-25;31,3080195467556;30,6631363546439
2013-04-26;31,6975455265242;30,7013487636373
2013-05-02;31,1139645852158;30,7319713172973
2013-05-03;31,160970353821;30,7590016790848
2013-05-07;31,2970565391748;30,7749039837202
2013-05-08;31,4208732863143;30,7968547216447
2013-05-09;31,4011419172189;30,8195726862964
2013-05-10;31,4795183772922;30,8445488597861
2013-05-14;31,3197977538709;30,8654164106832
2013-05-15;31,3112099728043;30,8830478047831
2013-05-16;31,3347866317457;30,9000096236064
2013-05-17;31,3666588437769;30,916331476915
2013-05-21;31,3155682844068;30,9297848661841
2013-05-22;31,3090858287151;30,9522797785402
2013-05-23;31,2430323299889;30,9739720068596
2013-05-24;31,2186152871556;31,0062571599534
2013-05-28;31,4270715928917;31,0453136321534
2013-05-29;31,7643969352447;31,1193002969605
2013-05-30;31,492505089137;31,1804035042596
2013-05-31;31,1795630791052;31,2303063246408
2013-06-04;31,2858464384829;31,2569313134505
2013-06-05;31,4396803110487;31,2825585032811
2013-06-06;31,4473460951118;31,3065590930599
2013-06-07;31,4818525082839;31,3315631479343
2013-06-11;31,3591694648963;31,3429781070758
2013-06-12;31,3892862086467;31,3510056379858
2013-06-13;31,3721276497767;31,3560689085682
2013-06-14;31,3735102178376;31,359701002609
2013-06-18;31,4621330156112;31,3678069425012
