Fecha;Variacion;sma30
2010-04-13;19,5372808831112;20,0783460013673
2010-04-14;20,4821018935296;20,1330577629697
2010-04-15;21,3980068510578;20,2340170622893
2010-04-16;22,0193287255135;20,3483475811116
2010-04-20;21,9445349116;20,4521183289546
2010-04-21;22,1641473625022;20,5614677947544
2010-04-22;22,4098188518235;20,6841483496565
2010-04-23;22,1797810484544;20,7954546346994
2010-04-27;21,6518509728658;20,8719590632568
2010-04-28;21,1960871885353;20,9379315655152
2010-04-29;21,1672789252771;21,0098894816599
2010-04-30;21,1966508084091;21,0795812267428
2010-05-04;21,7295208822499;21,1433541016982
2010-05-05;22,2566191365107;21,2287418923277
2010-05-06;23,1666789234297;21,3601431357055
2010-05-07;23,0505373951403;21,4797638610436
2010-05-11;22,3408317997871;21,5550628226509
2010-05-12;22,7168634163293;21,6353744895006
2010-05-13;23,272895989741;21,7386713322886
2010-05-14;23,2258136989915;21,8308564931658
2010-05-18;23,1121629660664;21,8953061732536
2010-05-19;23,7306030580227;21,9665713659236
2010-05-20;25,0957883474742;22,084987341572
2010-05-21;25,2785336330979;22,190262186361
2010-05-26;25,1037475628839;22,281574144102
2010-05-27;24,6878640626245;22,3207142326295
2010-05-28;23,9789680175052;22,3310361881337
2010-06-01;22,5652411581056;22,3933639373082
2010-06-02;22,6668193653703;22,4946859516552
2010-06-03;23,3295459258419;22,6218634587284
2010-06-04;22,855302972692;22,7324641950477
2010-06-08;22,1564350659073;22,7882753007937
2010-06-09;22,4609886501102;22,8237080274288
2010-06-10;22,9731333585669;22,8555015151972
2010-06-11;22,8541252236162;22,8858211922644
2010-06-16;22,1691664396625;22,8859884948364
2010-06-17;23,3052968868028;22,9158377626691
2010-06-18;23,9796116043549;22,9758321145324
2010-06-22;23,765893950364;23,0463002137824
2010-06-23;23,922902734031;23,1371940652989
2010-06-24;24,1166191259536;23,2355054053214
2010-06-25;23,8198702753338;23,3229460542189
2010-06-29;23,1063216753696;23,3688394139896
2010-06-30;23,4823721774509;23,4096978486876
2010-07-01;24,0455196392903;23,4389925392163
2010-07-02;23,7641820209041;23,4627806934084
2010-07-06;23,3653995593286;23,4969329520598
2010-07-07;23,4020877898159;23,5197737645093
2010-07-08;22,7887187879985;23,5036345244512
2010-07-13;22,4295415989852;23,4770921211177
2010-07-14;23,3725430827575;23,4857714583407
2010-07-15;24,4866041653522;23,5109714952517
2010-07-16;24,8908561702184;23,5041404226765
2010-07-20;24,9208398087516;23,4922172951983
2010-07-21;25,3669399258128;23,5009903739626
2010-07-22;26,0604768250062;23,5467441327087
2010-07-23;26,2686712579313;23,6230675740562
2010-07-27;25,8277019717039;23,7318162678428
2010-07-28;26,5069126348242;23,8598193768246
2010-07-29;27,043765037051;23,9836266805316
2010-07-30;26,8676644544176;24,1173720632558
2010-08-03;27,1195626256895;24,2828096485818
2010-08-04;27,7101279878002;24,4577809598382
2010-08-05;27,8424053215223;24,62009002527
2010-08-06;27,4246080986341;24,7724394544373
2010-08-10;26,6053986368172;24,9203138610091
2010-08-11;27,1422304971134;25,0482116480195
2010-08-12;27,9487792523463;25,1805172362858
2010-08-13;28,056865950468;25,3235496362893
2010-08-18;27,4866124606936;25,4423399605114
2010-08-19;27,9261849165584;25,5693254868649
2010-08-20;28,2116271715844;25,7157173834066
2010-08-24;28,3182072357621;25,8894469020863
2010-08-25;28,656325544746;26,0619120143295
2010-08-26;28,8332256908805;26,2215022160492
2010-08-27;28,4915060011504;26,3790796820574
2010-08-31;27,7433609450032;26,5250117282465
2010-09-01;28,2707512292657;26,6873005095615
2010-09-02;28,9022303246245;26,8910842274491
2010-09-03;28,6947646427318;27,0999249955739
2010-09-07;28,4653144036687;27,2696840396043
2010-09-08;28,9382929561212;27,4180736659633
2010-09-09;29,5504317492394;27,5733928519307
2010-09-10;29,7729501155484;27,7351298621572
2010-09-14;28,9659371607338;27,8550964366546
2010-09-15;29,548941451276;27,9713785908636
2010-09-16;30,2180647727292;28,1030250413568
2010-09-17;30,4442264465267;28,2569091905176
2010-09-21;30,2769945197628;28,3825785866822
2010-09-22;30,6605622121997;28,5031384925205
2010-09-23;30,9284740105086;28,6384988110569
2010-09-24;30,9165945725345;28,7650665426184
2010-09-28;31,3438265674861;28,8861898286079
2010-09-29;31,546138512511;29,0096476016409
2010-09-30;31,574086387353;29,1479635445982
2010-10-01;31,1522720740498;29,2995259925059
2010-10-05;30,7637504268205;29,4202433234961
2010-10-06;31,0885906205812;29,5249037024373
2010-10-07;31,9905585983964;29,6560267907016
2010-10-08;31,3851991323753;29,7859796797576
2010-10-13;31,4750582997619;29,9042754591978
2010-10-14;32,7785132287466;30,0565049944365
2010-10-15;33,7542848224284;30,2377075806587
2010-10-19;34,740807504752;30,4405236459922
2010-10-20;35,8804678405944;30,6754317176494
2010-10-21;36,5816760600593;30,9451040529463
2010-10-22;36,5729914450691;31,2394250696152
2010-10-26;36,9600503824246;31,5290683747205
2010-10-28;37,0538636642836;31,8007894860425
2010-10-29;36,0855078780435;32,0471475938862
2010-11-02;34,5139028345385;32,2487672082485
2010-11-03;33,7376796603806;32,4087467650572
2010-11-04;32,2375650097715;32,4983178737416
2010-11-05;31,0204744331652;32,5399020176621
2010-11-09;31,0915088818938;32,6107544083675
2010-11-10;31,9875210927583;32,6920403964169
2010-11-11;32,8481123357543;32,7797086485177
2010-11-12;33,2450861578646;32,8730706388956
2010-11-16;34,1119699065815;33,0009031517896
2010-11-17;35,1258239723873;33,1497452104625
2010-11-18;35,8136272196976;33,3125836507688
2010-11-19;35,9451105702096;33,4802008506913
2010-11-23;36,0907666970729;33,6384321883442
2010-11-24;36,5778844708183;33,8061570536211
2010-11-25;36,8042728099093;33,9804966010397
2010-11-26;35,9583494992007;34,140699181878
2010-11-30;34,3818815468649;34,2613035525462
2010-12-01;33,5426028470248;34,3431039600943
2010-12-02;32,5104535522655;34,3604337918899
2010-12-03;30,7045682715682;34,3377460965297
2010-12-07;27,3362530011095;34,199785919908
2010-12-09;27,5883727237553;34,0267812364082
2010-12-10;27,7005002621989;33,8249884177339
2010-12-14;29,6541355554227;33,6554326860896
2010-12-15;31,0704299096363;33,495098088391
2010-12-16;31,5476265966175;33,3272964396096
2010-12-17;31,6924783621688;33,1646126701796
2010-12-21;30,9457603466271;32,964136335653
2010-12-22;29,9750923100419;32,7281772905116
2010-12-23;28,1223048458771;32,4627371894394
2010-12-28;27,2399134296111;32,2202708759418
2010-12-29;27,3109774704801;32,0060474696118
2010-12-30;27,065207040674;31,8336355373086
2010-12-31;26,9915159579458;31,6993369214679
2011-01-04;27,2958355686578;31,5728144776934
2011-01-05;28,0252034642031;31,4407372234082
2011-01-06;28,5054636980766;31,295982268819
2011-01-07;28,8834109444761;31,1505930950394
2011-01-11;30,0972259976249;31,0167682980741
2011-01-12;30,9982303317207;30,8791818433852
2011-01-13;32,1552007840864;30,7572342955315
2011-01-14;32,9192153881477;30,6563711227961
2011-01-18;34,0705173351397;30,5890294773984
2011-01-19;35,0794652186423;30,5390821689925
2011-01-20;35,9805454548619;30,5116245904909
2011-01-21;36,2928481501183;30,5227745455215
2011-01-25;36,4395225900222;30,5913625802934
2011-01-26;36,6370737965193;30,6945116119432
2011-01-27;36,4766097710984;30,8267168192377
2011-01-28;35,7369680892978;30,9944634798287
2011-02-01;34,612713795073;31,2370121729608
2011-02-02;34,3550691284428;31,4625687197837
2011-02-03;34,1546885411564;31,6777083290823
2011-02-04;33,6963326030707;31,8124482306705
2011-02-08;33,2818738526051;31,8861630287695
2011-02-09;33,7502381675086;31,9595834144659
2011-02-10;34,4920572958578;32,0529027122555
2011-02-11;34,7551237557077;32,1798814925582
2011-02-15;35,5972236158411;32,3672858694182
2011-02-16;36,5292588925975;32,6475176709755
2011-02-17;37,1005264941941;32,9762047731283
2011-02-18;37,4878069557238;33,3154324226364
2011-02-22;37,7741590859011;33,6723974908106
2011-02-23;38,1417056627684;34,0440704809714
2011-02-24;38,2624015862635;34,4096226815582
2011-02-25;38,7541901957299;34,7672555726091
2011-03-01;37,6443960495895;35,0718866509929
2011-03-02;37,7561674242145;35,3676452003175
2011-03-03;37,7748894470033;35,6235673152968
2011-03-04;37,1761242720222;35,8294971133068
2011-03-09;36,6459173159382;35,9791876643686
2011-03-10;37,3219865656602;36,125946703619
2011-03-11;37,5124294908725;36,2406771088101
2011-03-15;37,9428511395761;36,3361233061745
2011-03-16;38,637972604647;36,4247042111674
2011-03-17;39,0060585262628;36,5151445570389
2011-03-18;39,2138846887336;36,6076232936626
2011-03-22;39,3115516528377;36,6967725555398
2011-03-23;39,6237095312015;36,8016758808766
2011-03-29;38,1731103942994;36,8828806243767
2011-03-30;36,6979938371764;36,9523899591135
2011-03-31;36,1251466461064;37,0113925430356
2011-04-05;36,9943924367423;37,1060493395551
2011-04-06;38,0651721449395;37,2516773242841
2011-04-07;38,7721225053294;37,4346856127082
2011-04-08;38,7639347595352;37,6018088324424
2011-04-12;38,3946859538113;37,7318964543742
2011-04-13;39,1414037453334;37,8781057873617
2011-04-14;39,8395766785907;38,0195175561201
2011-04-15;40,2537157032778;38,1436661164761
2011-04-19;41,1466708549159;38,2785375951668
2011-04-20;42,0777150735573;38,4315345324279
2011-04-26;42,615929219861;38,5929268702266
2011-04-27;42,8007085680225;38,7482269670684
2011-04-28;42,5514237390426;38,891194372161
2011-04-29;41,4260313140706;38,9802557427724
2011-05-03;39,8815800562198;39,0548285429934
2011-05-04;39,9411982250946;39,1276629030227
2011-05-05;39,6494184320837;39,1901472025254
2011-05-06;38,8405820087168;39,2456291270819
2011-05-10;37,9309134011949;39,2884623299238
2011-05-11;38,281713015901;39,3204532115985
2011-05-12;38,7139895413978;39,3605052132826
2011-05-13;38,9566308118231;39,3942978690242
2011-05-17;38,9017843977193;39,4030915954599
2011-05-18;39,1806911815895;39,4089126839708
2011-05-19;39,2204896702357;39,4091328500209
2011-05-20;38,2435787233693;39,373533752372
2011-05-26;38,025072838907;39,3202458626288
2011-05-27;38,3135488659414;39,3249271450169
2011-05-31;38,6950600964895;39,3914960203273
2011-06-01;39,0582762160542;39,4892670059922
2011-06-02;39,0574166167958;39,5580344786607
2011-06-03;38,3981737406218;39,5691345318501
2011-06-07;38,1145951158562;39,547216952201
2011-06-08;38,676725096946;39,544309963448
2011-06-09;39,3462676270851;39,5760293525571
2011-06-10;39,6207654253513;39,5920080752244
2011-06-14;39,7669120095254;39,5895859195889
2011-06-15;40,5227654430516;39,598554244248
2011-06-16;40,9181052191435;39,5909353897223
2011-06-17;40,8308035720676;39,549371673006
2011-06-22;41,3345066635402;39,5066575877953
2011-06-23;41,6830581862216;39,4694025750686
2011-06-24;41,6421281095064;39,4390927207507
2011-06-28;41,8881599709729;39,4544970093141
2011-06-29;42,4528322823792;39,5402054168527
2011-06-30;42,1795112736481;39,6148158518045
2011-07-01;41,3787179163914;39,6724591679481
2011-07-05;40,2233487139155;39,7185513914547
2011-07-06;39,952066247922;39,7859231530123
2011-07-07;39,1196736180212;39,813855173083
2011-07-08;38,5129604363311;39,8071542029141
2011-07-12;38,6666241530161;39,7974873142872
2011-07-13;39,4432162979115;39,8155350442936
2011-07-14;40,117818568773;39,8467726238664
2011-07-15;40,2582715705977;39,8813653538785
2011-07-19;40,3584190384773;39,9518600310487
2011-07-20;40,795166039972;40,0441964710842
2011-07-21;41,3026488700458;40,1438331378877
2011-07-22;41,4413683022758;40,2353767447472
2011-07-26;41,4600910316439;40,3154372386002
2011-07-27;42,2841105917924;40,4229937044335
2011-07-28;42,0284485054159;40,5440028632599
2011-07-29;41,501392155199;40,6568960979047
2011-08-02;41,0445702942233;40,7358242711473
2011-08-03;41,1953720909629;40,7974610866099
2011-08-04;40,4301442583205;40,8244403810422
2011-08-05;40,1953214326228;40,8387206951454
2011-08-09;40,0719532995129;40,8236936236941
2011-08-10;40,1396106532196;40,79774380483
2011-08-11;40,4111152853313;40,7837541952721
2011-08-12;40,2029107756856;40,7460343323436
2011-08-17;39,5785817847754;40,6758851189621
2011-08-18;40,3808214726566;40,6338415644004
2011-08-19;40,9750678584699;40,6034051606503
2011-08-23;41,6904145433601;40,5779912360164
2011-08-24;41,8363905649826;40,5665538790608
2011-08-25;41,9643132880501;40,5860737247828
2011-08-26;41,8528786958872;40,6403913908485
2011-08-30;41,174558137796;40,681141120511
2011-08-31;41,3564456517718;40,7557001883027
2011-09-01;40,7783936004474;40,8312146271066
2011-09-02;40,1383837081568;40,8802732789446
2011-09-06;39,1463290694956;40,8703770379974
2011-09-07;39,238048039766;40,8410513536972
2011-09-08;39,517987555943;40,8163752198753
2011-09-09;39,7634500168631;40,7965429191549
2011-09-13;40,4897183466786;40,7863613293784
2011-09-14;41,5434171772168;40,7943869396174
2011-09-15;42,0057362997146;40,8131992061987
2011-09-16;40,3942228747228;40,7776702676347
2011-09-20;40,3305854234888;40,7125527620246
2011-09-21;40,9842561764311;40,6777463510584
2011-09-22;40,5464695238512;40,6459155966802
2011-09-23;40,0351966996124;40,6122698101931
2011-09-27;38,7384017886985;40,5303708001176
2011-09-28;38,8219414536542;40,4767640399621
2011-09-29;38,7853294032613;40,42976430565
2011-09-30;38,599443266341;40,3806806378776
2011-10-04;37,929609431887;40,3070139304999
2011-10-05;37,3058456616149;40,2035049430427
2011-10-06;37,4409204008103;40,1114385972135
2011-10-07;36,6868334136342;40,0150469848421
2011-10-12;35,7614215399096;39,8610669870839
2011-10-13;35,4156272042633;39,6757522986103
2011-10-14;34,9837243883729;39,4521959601108
2011-10-18;34,3913416514075;39,2040276629916
2011-10-19;34,0542404699679;38,9403585690555
2011-10-20;33,6829158111457;38,6680264728975
2011-10-21;33,4187949505804;38,4095010333236
2011-10-25;32,9606670795054;38,1296417475814
2011-10-26;32,5783272136974;37,8563062013564
2011-10-28;32,7524983089178;37,6101100213818
2011-11-01;33,7284269431271;37,4295132838362
2011-11-02;34,1423295453347;37,2596560006884
2011-11-03;34,8774975698577;37,1049730011523
2011-11-04;35,4721174758075;36,9619285831171
2011-11-08;36,2483382833922;36,8205492476742
2011-11-09;35,9980838403504;36,635704803112
2011-11-10;36,0679318976958;36,4377779897114
2011-11-11;36,0115009676952;36,2916872594771
2011-11-15;35,6242055458988;36,1348079302241
2011-11-16;35,4631365711169;35,950770610047
2011-11-17;35,3343990629656;35,7770349280174
2011-11-18;35,0865819368123;35,6120811025908
2011-11-23;34,8044967134116;35,4809509334145
2011-11-24;35,1359460988857;35,3580844215889
2011-11-25;35,3889380020733;35,2448713748827
2011-11-29;35,3636730589605;35,13701236797
2011-11-30;35,6536494029081;35,0611470336707
2011-12-01;36,1883746884812;35,0238980012329
2011-12-02;36,7300403938689;35,0002020010015
2011-12-06;39,3477128166065;35,0888979811006
2011-12-07;40,5663427020228;35,2490620198377
2011-12-13;39,2360804902975;35,3764104627055
2011-12-14;37,9046999325931;35,4737763141795
2011-12-15;37,2241913808416;35,568204638494
2011-12-16;37,1512412557373;35,6714379980196
2011-12-20;36,2521395885099;35,7570787905984
2011-12-21;36,6188943399984;35,8637487702457
2011-12-22;37,3055367965242;36,008577760813
2011-12-23;37,4026088660755;36,1693871492256
2011-12-27;38,2242473577742;36,3517787841875
2011-12-28;38,871903680296;36,5232280087598
2011-12-29;39,3274613244212;36,6960657347293
2011-12-30;38,9624703470497;36,8322314939691
2012-01-03;38,9309828546758;36,947527006598
2012-01-04;38,6425909950636;37,0273354303204
2012-01-05;38,2517409616544;37,1024573343638
2012-01-06;37,9486212833293;37,1651469805516
2012-01-10;36,4073287555651;37,1783412401473
2012-01-11;35,492386113662;37,1739472590727
2012-01-12;34,9547319982147;37,157000439976
2012-01-13;34,2662656277766;37,1213959921364
2012-01-17;33,3967581867594;37,0650685338013
2012-01-18;32,8473580831006;36,9998305794576
2012-01-19;32,4111734079268;36,9090048230923
2012-01-20;31,8871053842234;36,7922770691639
2012-01-24;31,3724762023494;36,6592371739436
2012-01-25;31,4045834744487;36,5176016429949
2012-01-26;31,4919705906703;36,3610548397346
2012-01-27;31,4983613330943;36,1866655377087
2012-01-31;31,6436676858999;35,9298640333518
2012-02-01;31,7606309642482;35,6363403087594
2012-02-02;32,1904436809139;35,4014857484466
2012-02-03;32,5602275104057;35,223336667707
2012-02-07;32,7892408551153;35,0755049835161
2012-02-08;32,6357657091694;34,9249891319639
2012-02-09;32,7696245335192;34,8089052967975
2012-02-10;32,6487081278906;34,6765657563939
2012-02-14;32,0733667610907;34,5021600885461
2012-02-15;31,8023045309536;34,3154832773754
2012-02-16;31,7961220117916;34,1012124325093
2012-02-17;32,0068808076223;33,8723783367535
2012-02-22;32,4602680442754;33,643471894082
2012-02-23;32,3095229581996;33,4217069811203
2012-02-24;32,0845910033463;33,1934939194093
2012-02-28;30,8372516240869;32,9333159403768
2012-03-01;30,8186611260117;32,685546612522
2012-03-02;30,7737105327455;32,4463829208359
2012-03-09;31,5912697070407;32,2858476192184
2012-03-14;30,8269385547355;32,1303327005875
2012-03-15;30,8687901674245;31,9941346395612
2012-03-16;30,8168608172309;31,8791544792097
2012-03-21;30,3538114635762;31,7777229217702
2012-03-22;30,1295847746408;31,6871304781549
2012-03-23;29,9750017120308;31,6059247549584
2012-03-28;30,996552251736;31,5762396505421
2012-03-29;32,0621933009;31,5992302204938
2012-03-30;33,434426719949;31,6668916620105
2012-04-04;34,5872746301279;31,7700684633257
2012-04-11;31,5149945724531;31,7706229046377
2012-04-12;31,222007814813;31,7565675756015
2012-04-13;31,2535907512189;31,7396662351672
2012-04-18;29,8137360361993;31,66044264701
2012-04-19;29,4018830170528;31,5551644972316
2012-04-20;29,2354344884889;31,4367042850107
2012-04-25;29,4526043142893;31,3305989051814
2012-04-26;30,7758572850552;31,2641399968992
2012-04-27;31,7876551493071;31,2354382309464
2012-05-02;32,1895273631929;31,2393102510165
2012-05-03;32,2649997031568;31,2547334234233
2012-05-04;32,0197895888514;31,2621890093253
2012-05-09;30,3885593300986;31,2082449600745
2012-05-10;30,4124150943226;31,1399831950761
2012-05-11;30,5899769627873;31,082664995229
2012-05-16;29,8174623038831;31,0070940385802
2012-05-17;30,0858129544865;30,9820460829269
2012-05-18;30,4098126110283;30,9684177990941
2012-05-23;30,8895702365344;30,9722797892204
2012-05-24;31,3759006189586;30,9651008196177
2012-05-30;31,7271335203848;30,9951073184726
2012-05-31;32,2053583873494;31,0396595924701
2012-06-01;32,7388210100617;31,1037249322312
2012-06-06;33,3288449310216;31,2028927144793
2012-06-07;33,530584503953;31,3162593721231
2012-06-08;34,0574023937043;31,4523393948455
2012-06-13;33,5616515066546;31,5378427033428
2012-06-14;33,3651412151317;31,5812743004839
2012-06-15;33,3993553182851;31,5801052537617
2012-06-21;33,4692422931202;31,5428375091948
2012-06-22;33,1484132839049;31,5972847995765
2012-06-27;33,0283634635543;31,6574966545346
2012-06-28;33,4927969590444;31,7321368614621
2012-06-29;33,4126187278566;31,8520996178507
2012-07-04;34,6658346729851;32,0275646730484
2012-07-05;34,903741768498;32,2165082490487
2012-07-06;35,3758676919979;32,413950361639
2012-07-11;34,4692195218134;32,5370624361976
2012-07-12;34,4333685483616;32,6252528828328
2012-07-13;34,3092860340191;32,6959115051936
2012-07-18;33,7746939719308;32,7462346474861
2012-07-19;33,845059742476;32,8070769859403
2012-07-20;34,2344003551915;32,9352716867767
2012-07-25;33,9225080945128;33,052274786783
2012-07-26;34,0927005632432;33,1690322401316
2012-07-27;33,8137599616003;33,3022421620555
2012-08-01;33,9687571562126;33,4316736354463
2012-08-02;34,721269338596;33,5753888596986
2012-08-03;34,6949429296661;33,7022346161363
2012-08-08;34,2839591808072;33,7991699015313
2012-08-09;34,4053572073687;33,8884440244307
2012-08-10;34,6247459107482;33,9690902752107
2012-08-15;33,9681992827073;34,0100695509655
2012-08-16;34,2730071731664;34,0415416257037
2012-08-17;34,5176160387508;34,0744426768636
2012-08-23;33,99146320061;34,0722447037605
2012-08-24;33,9170302980702;34,0840906634743
2012-08-29;34,3701527013006;34,1175910463466
2012-08-30;34,8566901337007;34,1661688735272
2012-08-31;35,2933624921024;34,2269728801599
2012-09-05;35,5357243412115;34,3065499154035
2012-09-06;35,8108693610801;34,3993001119876
2012-09-07;35,9326420299844;34,480628281019
2012-09-12;34,4249752108777;34,5143734971197
2012-09-13;34,0014530065677;34,4922274415724
2012-09-14;33,6658538424488;34,4509645107041
2012-09-19;34,501402833493;34,4218156820873
2012-09-20;34,3796320319737;34,418829432426
2012-09-21;34,4593449318351;34,4196953118751
2012-09-26;35,8914021715637;34,4724325164599
2012-09-27;36,0837614072896;34,5494014309719
2012-09-28;36,499543358041;34,6378842181574
2012-10-03;36,7421523070121;34,7214759498847
2012-10-04;37,2268326053677;34,8316201002466
2012-10-05;37,834719347977;34,9563540597377
2012-10-11;36,2064983766377;35,0361120069056
2012-10-12;36,1034053271623;35,1072669459373
2012-10-17;35,8062723362426;35,1434337125255
2012-10-18;35,8567600116762;35,1821609485925
2012-10-19;36,0988733848867;35,2426580887285
2012-10-24;36,2548400740397;35,3043075176175
2012-10-25;36,3841732221797;35,3629550946652
2012-10-26;36,6592866734793;35,4526580076909
2012-10-31;36,6515066137521;35,5319413223771
2012-11-01;36,9777658439455;35,6139463158836
2012-11-02;37,6399667633431;35,7355631013081
2012-11-07;36,7998761106609;35,8316579617277
2012-11-08;36,7557870088783;35,9111791053137
2012-11-09;36,8995210820205;35,9792734702577
2012-11-14;35,4247201109721;35,9836520575533
2012-11-15;35,5213456339903;35,9831727673126
2012-11-16;35,6809049702582;35,9788406209519
2012-11-21;35,5661213543288;35,9666232650967
2012-11-22;35,5204994011458;36,0031407381056
2012-11-23;35,3424094155276;36,047839285071
2012-11-29;34,8913614031382;36,0886895370939
2012-11-30;34,7729367831719;36,0977406687499
2012-12-05;33,9250233655445;36,0825870465356
2012-12-06;33,7918478959614;36,0603371453398
2012-12-07;33,6388899551949;35,9852534047942
2012-12-12;34,8459068737224;35,9439915870086
2012-12-13;34,9225352379105;35,8914246496709
2012-12-14;35,2976640222691;35,8432750401795
2012-12-19;37,2361928339992;35,8435870478005
2012-12-20;38,0110166980451;35,8494636261362
2012-12-21;38,3134540014958;35,9196954802981
2012-12-27;37,893383699447;35,9793614260409
2012-12-28;37,6553474126118;36,0409972619199
2013-01-03;36,9328492653084;36,0768669037076
2013-01-04;36,6019267780472;36,0936353501463
2013-01-09;35,8303131381778;36,0794844522843
2013-01-10;35,7332286855234;36,0577863010624
2013-01-11;35,8455133083137;36,0306605222235
2013-01-16;34,7718394866069;35,9680049513187
2013-01-17;34,8145569427901;35,8958979879468
2013-01-18;34,8851581996402;35,8040710358234
2013-01-23;34,7668968984688;35,7363050620837
2013-01-24;34,8606140519243;35,6731326301852
2013-01-25;34,8208349655902;35,6038430929709
2013-01-30;35,6320709294025;35,6107547869185
2013-02-01;35,8856434206126;35,6228980464726
2013-02-06;36,1331728375924;35,6379736420504
2013-02-07;37,0223213775875;35,6865136428257
2013-02-08;37,7947385419864;35,7623216141871
2013-02-13;37,8330465712629;35,8453428527116
2013-02-14;37,6452910320364;35,9371405070082
2013-02-15;36,9704960738601;36,0103924833644
2013-02-22;34,0762999125321;36,0154350349307
2013-02-28;34,3032236528614;36,032480893494
2013-03-01;34,6611009310039;36,0665545926877
2013-03-05;34,7058397104823;36,0618856872463
2013-03-06;34,780912257291;36,0571649212257
2013-03-07;35,2631225544436;36,0560135389648
2013-03-08;35,1836146692374;35,9875942668061
2013-03-12;34,6525959363534;35,875646908083
2013-03-13;34,5199678324641;35,7491973691153
2013-03-14;34,580834927295;35,6387790767103
2013-03-15;34,4998838381394;35,5335969575612
2013-03-19;34,6231528593361;35,4566070773621
2013-03-20;34,8034293315087;35,3966571624775
2013-03-21;35,1936793650001;35,3754360367049
2013-03-22;36,0469544150022;35,3858935610209
2013-03-26;38,7439606737244;35,4825084732012
2013-03-27;39,407038283295;35,6370150997575
2013-04-03;35,4870391074119;35,6594311719115
2013-04-04;34,4252937093044;35,644102355567
2013-04-09;33,243075640329;35,593308313629
2013-04-10;33,2930120480579;35,5410549135001
2013-04-11;33,579996473226;35,4996936304213
2013-04-12;33,6693855851618;35,4342707856133
2013-04-16;33,1216379658505;35,3421372704546
2013-04-17;33,1024661574215;35,2411137144489
2013-04-18;33,4345661184655;35,1215218724781
2013-04-19;33,4998046678666;34,9783574100075
2013-04-23;33,4451065384604;34,8320927422474
2013-04-24;33,1668807264231;34,682812398727
2013-04-25;32,8766885776408;34,546352148853
2013-04-26;32,1292722672971;34,4814512273451
2013-05-02;32,9357843231576;34,435869916355
2013-05-03;33,0010562626988;34,3805350940782
2013-05-07;33,3118809512163;34,3340698021027
2013-05-08;33,6585123366052;34,2966564714131
2013-05-09;34,2576239621509;34,26313985167
2013-05-10;34,6712044825134;34,2460595121126
2013-05-14;34,3567094438793;34,2361966290301
2013-05-15;34,2093849435134;34,2258438660651
2013-05-16;34,1463043286503;34,2113595127769
2013-05-17;33,8529647349493;34,1897955426706
2013-05-21;33,257123679487;34,1442612366756
2013-05-22;32,9241922778818;34,0816200015547
2013-05-23;32,3128653785197;33,985592868672
2013-05-24;31,8302673890942;33,8450366344751
2013-05-28;31,5627279833707;33,6056622114633
2013-05-29;31,3922809574178;33,3385036339341
2013-05-30;31,6403625410604;33,2102810817224
2013-05-31;31,4501984065264;33,1111112382964
2013-06-04;30,9956602540507;33,0361973920871
2013-06-05;30,621560407759;32,9471490040772
2013-06-06;31,1734408733048;32,8669304840798
2013-06-07;31,3297665173864;32,7889431818206
2013-06-11;30,3701850471624;32,697228084531
2013-06-12;30,2801452189843;32,6031507199165
2013-06-13;30,3605749396329;32,5006843472887
2013-06-14;30,5019905856903;32,4007572112162
