Fecha;Variacion;sma30
2011-02-24;38,1970040907952;47,4277802315878
2011-02-25;40,7436122998435;46,9243004324445
2011-03-01;47,1677358534972;46,6453310275969
2011-03-02;50,1918036632533;46,5292195199636
2011-03-03;54,2166580551358;46,6124723073565
2011-03-04;52,7717185575133;46,6113024387022
2011-03-09;50,2903058431597;46,5464636423952
2011-03-10;52,1010293543564;46,5879280356367
2011-03-11;54,4947755528984;46,802239130074
2011-03-15;50,5846399323725;46,8922198571933
2011-03-16;51,5192742344068;46,9952170113943
2011-03-17;46,842171101779;46,8987716437809
2011-03-18;50,5469209422547;46,9187878531695
2011-03-22;50,1729064681076;46,9415936487778
2011-03-23;52,1360278343226;46,9644479415723
2011-03-29;55,6913739656954;47,0776238433601
2011-03-30;65,7622033379868;47,5253665170681
2011-03-31;69,7569168505612;48,3022533753177
2011-04-05;63,3641215151056;48,9278400409021
2011-04-06;61,1374544600467;49,472059291452
2011-04-07;58,5295267866523;49,9588677968176
2011-04-08;57,1973156506535;50,4024914379209
2011-04-12;53,5166490713448;50,6701199620318
2011-04-13;54,3026452220448;50,9201569894086
2011-04-14;50,2953973585934;51,1066414591191
2011-04-15;49,0341658057301;51,2903543139619
2011-04-19;41,3555897028431;51,3821796554156
2011-04-20;42,6663656383706;51,4937779629607
2011-04-26;47,7259703157041;51,7814025229017
2011-04-27;41,054903227479;51,7789060897502
2011-04-28;42,715572663203;51,9295250421638
2011-04-29;40,8079627460055;51,9316700570359
2011-05-03;45,3713272585895;51,871789770539
2011-05-04;49,1694824413675;51,8377123964761
2011-05-05;49,7044555415797;51,6873056460242
2011-05-06;48,7401323277564;51,5529194383657
2011-05-10;49,2372768491205;51,5178184718977
2011-05-11;46,4615610733187;51,3298361958631
2011-05-12;45,9795235408083;51,0459944621268
2011-05-13;44,8004500589575;50,853188133013
2011-05-17;40,7718765553119;50,4949415437098
2011-05-18;36,0810848475517;50,1362386685689
2011-05-19;35,6420475932774;49,6394095569363
2011-05-20;39,7679258235208;49,2925768687834
2011-05-26;41,6119249967498;48,9417734408643
2011-05-27;41,7135864292669;48,47584718965
2011-05-31;35,9943242174567;47,483584552299
2011-06-01;40,9344512955834;46,5228357004664
2011-06-02;39,7768707855976;45,7365940094828
2011-06-03;41,215530784977;45,0725298869805
2011-06-07;37,7278657062704;44,3791411843011
2011-06-08;37,6658776172728;43,7280932498551
2011-06-09;37,4499066250995;43,1925351683136
2011-06-10;38,407685915763;42,6627031914375
2011-06-14;38,2703854061012;42,2618694596878
2011-06-15;37,767552418534;41,8863156801146
2011-06-16;37,6626610818279;41,7632180594141
2011-06-17;35,9154800493574;41,5381885397803
2011-06-22;35,7413596422551;41,138701517332
2011-06-23;38,6560140962639;41,0587385462915
2011-06-24;39,6343495590882;40,9560311094877
2011-06-28;40,9112628314328;40,9594744456686
2011-06-29;41,6250738835346;40,8345993331668
2011-06-30;36,2748511150491;40,4047782889561
2011-07-01;34,3439821040455;39,892762507705
2011-07-05;34,4300948753145;39,4157612592903
2011-07-06;33,3750109363303;38,8870190621973
2011-07-07;32,1283465807829;38,4092452457794
2011-07-08;30,5456567438291;37,8947830192134
2011-07-12;28,2031162313173;37,3415385582921
2011-07-13;24,7269857235689;36,8067088639007
2011-07-14;23,7979514625402;36,3972710844003
2011-07-15;26,8794386840946;36,1051841207609
2011-07-19;24,9761318978916;35,6121243232399
2011-07-20;21,061141331622;34,927098201069
2011-07-21;23,8702779429427;34,3323212515248
2011-07-22;25,7183696447181;33,9897894324335
2011-07-26;24,67659731717;33,4478609664864
2011-07-27;24,9316284338821;32,9530195547626
2011-07-28;25,8684810085498;32,4414512288816
2011-07-29;25,5773880029767;32,0364353054385
2011-08-02;21,8940622101197;31,5107081252001
2011-08-03;22,2801798746816;31,0050505668528
2011-08-04;21,3279774475972;30,4357269512473
2011-08-05;23,082797467586;29,9294740199635
2011-08-09;21,4474773781206;29,3854715186163
2011-08-10;20,2383828428907;28,8046622439851
2011-08-11;18,8882212285922;28,2370869499596
2011-08-12;21,346544100365;27,7572597652299
2011-08-17;23,8286410197325;27,2630139960122
2011-08-18;20,6659128822082;26,6307327734495
2011-08-19;19,15131352988;25,9054011300645
2011-08-23;20,8097638812485;25,2115574633216
2011-08-24;21,9580207873443;24,7343297857314
2011-08-25;25,1041016251372;24,4263337697678
2011-08-26;27,0454457343784;24,1801787984033
2011-08-30;21,4051469012794;23,7811833305682
2011-08-31;19,0906852387161;23,346594619166
2011-09-01;14,8194563546466;22,8223879395266
2011-09-02;12,9682419072262;22,3145587953902
2011-09-06;12,6838676735132;21,913121527055
2011-09-07;12,330196485671;21,5308630278261
2011-09-08;10,6439963940263;20,9896816181571
2011-09-09;10,2379069023017;20,4984074516375
2011-09-13;7,32964987128144;20,0406910696261
2011-09-14;5,97840222484918;19,4442952123563
2011-09-15;4,68427097861726;18,743158590153
2011-09-16;5,9504949579799;18,11895517818
2011-09-20;8,11769835426763;17,5584908421928
2011-09-21;9,27415663588132;17,0053466964372
2011-09-22;9,05585206492225;16,4546288318354
2011-09-23;11,5892288474203;16,1111343864121
2011-09-27;10,7825937327136;15,7278815150131
2011-09-28;11,4619993787557;15,3990155793851
2011-09-29;15,021058807204;15,1302909573724
2011-09-30;9,15209237480996;14,7204447905953
2011-10-04;6,71599813034862;14,2696986335106
2011-10-05;5,74425903100764;13,8315665602578
2011-10-06;5,67212996018058;13,3090860889183
2011-10-07;6,88437326849436;12,744277163877
2011-10-12;3,85283063373363;12,1838410889279
2011-10-13;2,31354879451355;11,6225822644157
2011-10-14;2,25242915376633;11,0040044401663
2011-10-18;1,19348119960172;10,3118531205748
2011-10-19;0,905960842656528;9,50524842782548
2011-10-20;-2,07977742173299;8,5344076559551
2011-10-21;1,02879249548071;7,85519584242848
2011-10-25;1,36053023777949;7,26419067573059
2011-10-26;0,298268190760287;6,78015107026772
2011-10-28;1,14993628138196;6,38620754940624
2011-11-01;-1,51699541184451;5,91284544656098
2011-11-02;-4,33652125448845;5,35728818855567
2011-11-03;-3,34817042987126;4,89088262775908
2011-11-04;-0,309699432604693;4,53929574992887
2011-11-08;-0,784743551492595;4,26881596916973
2011-11-09;-2,91951158957733;3,97221884202218
2011-11-10;-4,5511675044258;3,66437089258742
2011-11-11;-3,8581778431236;3,33741513255063
2011-11-15;-3,76010649139089;2,94148830436201
2011-11-16;-5,00535106347901;2,46550471438334
2011-11-17;-5,3485425728402;1,98535822645792
2011-11-18;-7,17134505598558;1,36000576301106
2011-11-23;-6,37871278353178;0,787962212469547
2011-11-24;-5,24274771415418;0,231137309372551
2011-11-25;-2,44334939191787;-0,351009630598179
2011-11-29;-4,61266307469442;-0,809834812248325
2011-11-30;-4,25046689239283;-1,17538364633971
2011-12-01;-6,25833351864386;-1,57547006466142
2011-12-02;-6,69256046497489;-1,98762641216661
2011-12-06;-5,73394056920477;-2,40823687342324
2011-12-07;-2,67099279565362;-2,62569765440282
2011-12-13;-5,22145026460105;-2,87686428970664
2011-12-14;-7,20848435560647;-3,1922280733524
2011-12-15;-6,878034898734;-3,46127860996359
2011-12-16;-4,55157257163065;-3,64319639043983
2011-12-20;-4,27586780082844;-3,71639940307634
2011-12-21;-4,52976662266028;-3,90168470701438
2011-12-22;-3,64017167369256;-4,06837477073011
2011-12-23;-1,26444443287584;-4,12046519151798
2011-12-27;-2,63978317349142;-4,24678917334709
2011-12-28;-5,97802696168749;-4,39549022500853
2011-12-29;-7,53054351820897;-4,50195763379921
2011-12-30;-7,72323210295096;-4,64779302290187
2012-01-03;-3,84749929019743;-4,76571968482163
2012-01-04;2,47120729921806;-4,65718798979794
2012-01-05;4,62111965917613;-4,40583361483949
2012-01-06;3,9734843026825;-4,12167855460255
2012-01-10;-1,20314930878267;-4,03317760345785
2012-01-11;-0,903039739043876;-3,93794204504628
2012-01-12;-2,84933936358849;-3,86607498838326
2012-01-13;-0,740272759280403;-3,71246599459794
2012-01-17;-0,445157919109374;-3,48825975670206
2012-01-18;-1,33194388091589;-3,32003412661487
2012-01-19;-2,13481100410057;-3,21643623627975
2012-01-20;-0,823632191746548;-3,1624456629407
2012-01-24;-2,4301384656183;-3,08969484263816
2012-01-25;-0,0655798603778068;-2,95019860823766
2012-01-26;-0,651181355319919;-2,76329353612687
2012-01-27;-0,757853153260335;-2,56546995906971
2012-01-31;1,85835208820442;-2,31239353715607
2012-02-01;6,8410518858157;-1,9953253811071
2012-02-02;11,1079792058735;-1,45101106542461
2012-02-03;13,0915282776753;-0,774343977648552
2012-02-07;14,3266453737633;-0,0675213018986417
2012-02-08;13,3725990343818;0,52995108496844
2012-02-09;13,4868882332804;1,12204295277207
2012-02-10;13,6006421010917;1,72638991023047
2012-02-14;15,064303873805;2,34987242848039
2012-02-15;15,6309845613273;2,91305339495383
2012-02-16;17,8825580699785;3,59713143640282
2012-02-17;18,8786444437406;4,42568714991709
2012-02-22;10,2510232735033;5,01840604297417
2012-02-23;16,2687554341505;5,81813896087755
2012-02-24;23,1542498308064;6,71819726491101
2012-02-28;15,5834754935481;7,15527287138868
2012-03-01;11,2358908188605;7,37576524337816
2012-03-02;11,3046512579419;7,62013747522014
2012-03-09;7,94356540187795;7,92502796557549
2012-03-14;1,54020727644526;8,00646953275846
2012-03-15;5,14430568375934;8,27292436767006
2012-03-16;4,96501077584941;8,46310048550772
2012-03-21;3,66421723807684;8,60007965741392
2012-03-22;2,81440225266418;8,73829119519993
2012-03-23;3,35449877735672;8,92126818791517
2012-03-28;4,96965096297191;9,11437762640579
2012-03-29;7,35571114581495;9,44057261345356
2012-03-30;-3,76145647222489;9,31737672639199
2012-04-04;2,75249760933998;9,43083269188065
2012-04-11;1,68224556692087;9,51216931588669
2012-04-12;2,97652099220307;9,54944161268665
2012-04-13;4,64006300905777;9,47607531679472
2012-04-18;8,01419817069193;9,37294928228866
2012-04-19;10,7900861571438;9,29623454493761
2012-04-20;13,5968393090282;9,27190767611311
2012-04-25;4,86784348045139;8,98841582431543
2012-04-26;7,01057731066235;8,77253879356149
2012-04-27;8,07994348148964;8,58851550624143
2012-05-02;4,55616744076239;8,23824429180667
2012-05-03;10,8032981395515;8,07732141108081
2012-05-04;12,4461866723769;7,89610903116076
2012-05-09;13,6749606058912;7,72265290323244
2012-05-10;9,59511591553688;7,70078932463356
2012-05-11;9,08859988319946;7,46145080626853
2012-05-16;14,494961989885;7,17280787823782
2012-05-17;12,5482865295522;7,07163491277129
2012-05-18;11,3424798898519;7,07518788180433
2012-05-23;16,8325755072298;7,25945202344727
2012-05-24;17,8075528283409;7,58825160432936
2012-05-30;8,37909699833363;7,81621459505897
2012-05-31;15,1037284746628;8,14819535475576
2012-06-01;13,2355432101031;8,42387976923088
2012-06-06;14,0302658643551;8,76941472344016
2012-06-07;11,6475246448272;9,06385213651225
2012-06-08;10,0647348141084;9,28752667107065
2012-06-13;7,70178938489157;9,3785979518013
2012-06-14;6,27601539679232;9,34260809350055
2012-06-15;6,08618338907374;9,67086275554383
2012-06-21;6,45950695713871;9,79442973380379
2012-06-22;4,69621418250539;9,89489535432327
2012-06-27;6,76578426250021;10,0212041299998
2012-06-28;7,62118992429879;10,1205750271745
2012-06-29;2,60760987267183;9,94035541724054
2012-07-04;6,63247703811318;9,80176844660619
2012-07-05;7,88629598539607;9,61141700248512
2012-07-06;10,5502279981141;9,80082981974054
2012-07-11;14,8789916246909;10,0631102968748
2012-07-12;13,3515403374437;10,2388301920733
2012-07-13;12,2504033026845;10,495304720804
2012-07-18;8,20783927872133;10,408789425443
2012-07-19;9,0121660051427;10,2943220698686
2012-07-20;11,8056750525779;10,2320125514248
2012-07-25;10,8083993966605;10,2724553341289
2012-07-26;13,3882506389104;10,4157770259859
2012-07-27;15,0783315238072;10,4352226771167
2012-08-01;17,4470053092114;10,5985133031053
2012-08-02;15,0690006652897;10,7227306622866
2012-08-03;13,4438135261131;10,6097719295827
2012-08-08;13,4659979505671;10,4650534336569
2012-08-09;12,2235934018689;10,5932033137747
2012-08-10;13,880112891465;10,5524161276681
2012-08-15;10,2425571650343;10,4526499261658
2012-08-16;7,93992417999103;10,249638536687
2012-08-17;12,5313022122244;10,2790977889336
2012-08-23;13,8851312451102;10,4064443366337
2012-08-24;13,1368970250137;10,5876145913044
2012-08-29;12,4354132928594;10,7929278545067
2012-08-30;10,0680205639688;10,9256557603365
2012-08-31;10,9883941431745;11,0766186665377
2012-09-05;18,9260816339421;11,5509475815856
2012-09-06;17,6300456684096;11,9130896284492
2012-09-07;19,3566476372974;12,3042715522158
2012-09-12;21,4694785623758;12,9330005085393
2012-09-13;21,0880524296541;13,4148530215907
2012-09-14;22,3400488792471;13,896644784719
2012-09-19;20,3024624559683;14,2217192666475
2012-09-20;18,1784758617931;14,3317020745509
2012-09-21;17,3277548894618;14,4642425596182
2012-09-26;16,1747858002863;14,5950553095383
2012-09-27;15,5036070477421;14,8382475685056
2012-09-28;15,2332781817755;15,0456179743934
2012-10-03;18,6472111548066;15,273669177801
2012-10-04;20,523966958784;15,5975214298718
2012-10-05;20,4871942000541;15,8341528819099
2012-10-11;24,3169222283058;16,1421059053932
2012-10-12;25,4634102550967;16,4093194035894
2012-10-17;22,9895729602048;16,6733384800865
2012-10-18;23,4355226517564;17,0063954509413
2012-10-19;21,8224665781682;17,2849444051947
2012-10-24;22,3534157130954;17,6226051489022
2012-10-25;25,683660530964;18,0160567368855
2012-10-26;26,3637599525251;18,5534301631352
2012-10-31;27,0717144545273;19,1911565056198
2012-11-01;22,0421882847599;19,5081860413709
2012-11-02;25,0152834196431;19,8791911138554
2012-11-07;21,8404986671142;20,1693111685921
2012-11-08;23,2293039693955;20,5291075244766
2012-11-09;24,2822732993267;21,0029159489885
2012-11-14;27,6058344703827;21,5568306265621
2012-11-15;26,5609266594551;21,8113254607459
2012-11-16;27,3677127839585;22,1359143645975
2012-11-21;31,5657673157375;22,5428850205455
2012-11-22;29,9854317584907;22,8267501270827
2012-11-23;46,9966705899841;23,690370732427
2012-11-29;48,0052486874376;24,5458773927
2012-11-30;44,5084891459936;25,3527449490342
2012-12-05;29,6279166193325;25,7343929742855
2012-12-06;30,7233581892636;26,1809130842789
2012-12-07;25,003944290405;26,4752183672829
2012-12-12;35,9148805221903;27,1555941497645
2012-12-13;35,0302159556488;27,8154920755603
2012-12-14;38,0414725977609;28,4619674569921
2012-12-19;23,5854438840374;28,5640166878338
2012-12-20;35,319330285997;29,0584212240319
2012-12-21;34,1039081200984;29,3846540870917
2012-12-27;28,5316480514475;29,4869286803034
2012-12-28;24,3418453565863;29,5320044268494
2013-01-03;26,6924109800478;29,6405673711258
2013-01-04;23,7112728448166;29,7035275800141
2013-01-09;28,8419377355481;29,9198116474292
2013-01-10;29,0725927131773;30,032776053503
2013-01-11;27,4151364144;30,0678219355655
2013-01-16;31,7085851269812;30,2223842913139
2013-01-17;31,7625263413986;30,5463955598685
2013-01-18;32,6168455359211;30,7997809637445
2013-01-23;35,0028970806131;31,2385275775278
2013-01-24;36,9522933173035;31,6959605557914
2013-01-25;35,2371301488343;32,061122450775
2013-01-30;35,9749155458123;32,340091819956
2013-02-01;27,4630226998365;32,3701616879687
2013-02-06;21,5435047105528;32,1760214188551
2013-02-07;21,1664529463875;31,8293776065435
2013-02-08;19,5645968300284;31,4820164422614
2013-02-13;16,3677643256763;30,4610529001178
2013-02-14;13,9314940938249;29,3252610803307
2013-02-15;10,8948977917644;28,2048080351897
2013-02-22;23,8817362068104;28,0132686881057
2013-02-28;15,587340710072;27,5087347721326
2013-03-01;16,9328649913451;27,2396987954973
2013-03-05;16,1020236207196;26,5792702321149
2013-03-06;17,7585094034312;26,0035466803743
2013-03-07;17,3127990163607;25,3125908943277
2013-03-08;19,4079896581292;25,1733424201307
2013-03-12;24,0350186918722;24,7971987003266
2013-03-13;25,5372286360354;24,5116427175245
2013-03-14;27,1701254162209;24,4662586296836
2013-03-15;25,2543119170033;24,4966741816975
2013-03-19;22,3908794033407;24,3532897958072
2013-03-20;20,5285315614543;24,2471984196952
2013-03-21;22,2876746663836;24,0287229840564
2013-03-22;21,3173694426846;23,7702155417066
2013-03-26;13,4400646365362;23,3043798157778
2013-03-27;10,6128879665941;22,6011899104316
2013-04-03;11,1158201288035;21,9129663700117
2013-04-04;9,97789823192168;21,1583347932118
2013-04-09;9,54942215385584;20,3098856289865
2013-04-10;10,9739216596041;19,4439399070632
2013-04-11;12,4017134078496;18,6827593490304
2013-04-12;11,0685504629398;17,8525471796013
2013-04-16;12,0293553594443;17,3380916015882
2013-04-17;12,1091365042577;17,0236126613784
2013-04-18;10,8406388872204;16,6794188594061
2013-04-19;11,4887368261906;16,4102235259449
2013-04-23;11,0849462273707;16,2341295893347
2013-04-24;13,1832263341357;16,2091873306784
2013-04-25;23,8863513964525;16,642235784168
2013-04-26;22,3585761883143;16,5914637835515
2013-05-02;22,5595883926271;16,8238720396366
2013-05-03;14,1578685828369;16,731372159353
2013-05-07;11,5318400873529;16,5790327082408
2013-05-08;7,58848588836798;16,2400319244054
2013-05-09;7,76121460201806;15,9216457772606
2013-05-10;8,50746599559544;15,5582949885095
2013-05-14;6,76800549164658;14,9827278818353
2013-05-15;4,8032182730261;14,2915942030683
2013-05-16;6,0933691366025;13,5890356604144
2013-05-17;7,54302090025243;12,9986592931893
2013-05-21;3,97011713231747;12,3846338841552
2013-05-22;3,00701788132181;11,8005834281508
2013-05-23;1,88654836317912;11,1205458847107
2013-05-24;2,33982238884247;10,4879609829159
2013-05-28;5,2758870524332;10,2158217301125
2013-05-29;5,03774264507522;10,0299835527285
2013-05-30;7,10767076934578;9,89637857407994
2013-05-31;2,46402246425408;9,64591604849102
2013-06-04;4,72569761225043;9,48512523043751
2013-06-05;5,80813988320561;9,31293250455756
2013-06-06;5,51614363185915;9,08341351202455
